0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111
0.2681609740140626,0.2711717939283075,0.271495079300124,0.2759058274684214,0.2819252192111512,0.284146877354713,0.2832237044805906,0.2843241725077389,0.289563312185819,0.2967183490813116,0.3069727804128749,0.3178515090035402,0.3262450288672113,0.3280947847783737,0.3233842360027009,0.3189492485118343,0.3168305366377705,0.311896293938048,0.2997337042351202,0.2797385482255666,0.256827571814279,0.2409516771144798,0.239355317964804,0.2476225163673095,0.2554593240253392,0.2550551479474588,0.2470825777703751,0.2374079955845453,0.228998932540873,0.2265906749591237,0.2265658133375766,0.2265298763377529,0.2291691476326864,0.2360603470658293,0.2403232003141223,0.2330099336916309,0.2206669738489065,0.2297612575976123,0.297070922538634,0.4521394841304579,0.6807741990705986,0.8944033993292895,0.9565351153429684,0.7896111001833004,0.4744301715977807,0.2036403019715313,0.1015396568061528,0.1280785898809126,0.1766230790534005,0.2000002962096311,0.2122828592428613,0.2253513210269088,0.2283495316573579,0.2225896703839408,0.2196935811147962,0.2211414319777666,0.2211570560479328,0.2244334458873669,0.2316909401945306,0.2389972319035619,0.2409857976753874,0.2384261536174695,0.2372061319983121,0.2353420242951374,0.2338475265845281,0.2383702031865414,0.2493857008885008,0.2576888887981142,0.2632778139151209,0.2737010878486344,0.2879100298233453,0.2949639970558496,0.2942593116604656,0.2985089307182244,0.3125629547607067,0.3271792322458491,0.3383116983440165,0.3506934944607645,0.3668709342028644,0.3799866149987808,0.3851175501184042,0.3890942605659795,0.3962963741450639,0.4078072520694164,0.4170613413706174,0.4111184314280543,0.3886633042637848,0.3626171540357731,0.3482486739964283,0.3356393829860127,0.3030877405976186,0.2516077564182584,0.2114780421819893,0.1995613028212253,0.1958627219204723,0.1799162643367103,0.1592942134611138,0.1504957343008548,0.1496054281211967,0.14689057803886,0.1380324701056097,0.1306364536125507,0.1312373098053301,0.1350346128783525,0.1330316589835116,0.1290237524800973,0.1313803074834983,0.1405809760046022,0.1526085582724139,0.1514078661046443,0.1390040348000482,0.1297017933348812
0.2566709806591706,0.2597093312963371,0.2649482025035063,0.2684081563433521,0.263663047454681,0.2567331890992478,0.2550186011410122,0.2581921806616463,0.2673358505435865,0.2766246832934965,0.2794591912638992,0.2755978664213338,0.2736974879628325,0.283600260221383,0.3002315573747237,0.3073400819796809,0.3043682956176582,0.3022394009493579,0.2929963949381768,0.2689362034780743,0.2416123859871008,0.2282916521739039,0.2310258786170091,0.2383340930399839,0.241921180267245,0.2419991940763735,0.2390395818841838,0.2331874673515341,0.2366785084390028,0.2593047275948323,0.2900284323628094,0.314463138614571,0.3262311423531489,0.331723505222402,0.3360983441030944,0.3396033960894674,0.3419018367400958,0.3399460087728256,0.3516331795614911,0.4193620457043766,0.5712967089823106,0.764811050796549,0.894015644887254,0.8670991170666261,0.6731811521012842,0.4122063319555445,0.2263607428571569,0.1855222779608078,0.2452475147718313,0.3035004754328753,0.3146175400780912,0.3036129830685182,0.296870488998144,0.2936698698571384,0.2903060545773935,0.2900273071343994,0.2974241711914741,0.3008612507805044,0.2935464011392067,0.2837236618597779,0.2843421375976458,0.2915790704096404,0.2922722127724141,0.2883054019206817,0.2875723502763628,0.2879415929659736,0.2842309750502105,0.2782665703393907,0.2774075849584375,0.2849519520189166,0.2895483721483217,0.285711740723569,0.2814813291464921,0.2823606688539825,0.2848806331725175,0.2857560395848399,0.2922997389034089,0.3053305606411852,0.318665165843752,0.3266753204955707,0.3349465796462809,0.3468754552332959,0.351813770756904,0.3436834808150429,0.3321870885263908,0.3237353704707557,0.3129103382611723,0.3001944365927309,0.2908587936674471,0.2782288261072012,0.2517145868444563,0.2143894227288868,0.1822523057160275,0.1660262420956951,0.1597354577677361,0.1539517504117895,0.1467327963536859,0.1351601173950075,0.1173927234310521,0.100400343249659,0.0939430966031032,0.0992304387435867,0.1050179967597651,0.1030564995193963,0.100095224289557,0.1080210495204126,0.1224901550963921,0.127292727256563,0.1172483479262848,0.1081739321327088,0.1164081764994315,0.1338550363710048
0.2429788098168201,0.2352590049119088,0.2270335922613765,0.2272457573848223,0.2373861206934729,0.2507511131287592,0.262091582731787,0.2705531292440765,0.2734570079842593,0.2733654510723998,0.2716061605558976,0.2692891392565059,0.2744419532696401,0.2875325426197643,0.3004697633897789,0.3028879047836182,0.2945482176255428,0.2840494103877332,0.2740366819697508,0.2639591396919455,0.2532380912221693,0.2449115580187075,0.2377828806024852,0.2318118723044827,0.2303129003257604,0.2301931482515587,0.225896207565911,0.2194226033763754,0.2169368303785195,0.2202766357431033,0.2230939395325495,0.2207512862294811,0.2160052387258395,0.2195037849077245,0.2254241316464906,0.2204227299251144,0.2036241760578886,0.2047989622156554,0.2718002611369521,0.4317380514596284,0.658565705408789,0.8618344701489761,0.9239992639946376,0.7754229803508618,0.4854213174157852,0.2188236539186655,0.0978707379619124,0.111621714980316,0.165065768161557,0.1922140422968514,0.1930066336277766,0.1880123603169713,0.1845826190895482,0.1800073647042837,0.1777336975650668,0.1811208574601623,0.1897374696387618,0.20167088934952,0.2144448411564258,0.2201932924112149,0.2170041120156359,0.2123578068042344,0.2159414992364199,0.2288378342565945,0.2430688924019523,0.2559438547223424,0.2595353935562292,0.253797765303609,0.2507428453182024,0.2571036824100044,0.2671737976604086,0.271952755036618,0.2733513527641916,0.280716486157298,0.2969643585445209,0.3150735278697142,0.328979892641581,0.3428542630293842,0.3577979246289525,0.3716920022478438,0.3799583217077034,0.3863769962736361,0.3962227309177432,0.4029882386423951,0.4077586652182445,0.4075337051716212,0.392293083659229,0.3611869012808584,0.3265162009587689,0.2977007346097681,0.271361670054542,0.2450577462430667,0.2241726254907191,0.2095237836157067,0.1972684625024514,0.1855278758171853,0.1757516929147628,0.1689427250546969,0.1618545892517833,0.1540378893670145,0.1466961825824415,0.1385918057023814,0.1297034925146082,0.1251369016416018,0.1333005529376516,0.1532480424656787,0.1717015167134007,0.1788560679925554,0.1729679444548723,0.1603313036148375,0.1527438887132883,0.15631643154789
0.2625492235260414,0.264866479463706,0.2620083539888151,0.2582259827699693,0.2584793497505888,0.2678002775243833,0.2804264537056072,0.2844198259154606,0.2814447072747286,0.2807189200880634,0.2865326748982803,0.2897237541063312,0.2914623043329007,0.3018789467190213,0.3223834108121288,0.3411774099639366,0.3459931564983909,0.3338907082416558,0.310882383492841,0.2868494486499965,0.2684011232794486,0.2578127516543591,0.2480402647571967,0.2384890397225591,0.2370404496707947,0.2451128516925106,0.2534790989746716,0.2535289954739977,0.2451273131252208,0.2345450643169942,0.225715702821975,0.2261239404260624,0.2347685429019608,0.2405975651725568,0.2348749815284211,0.2249062511814286,0.2211736695078587,0.2232331117148898,0.2490835020327414,0.3482757293460143,0.5445594048700275,0.7687714216713395,0.8862104021970268,0.8083985621314616,0.5670400159303564,0.2961436921377876,0.1294330302069787,0.1069334059263083,0.1678366684880741,0.2198079986316384,0.2337473163723701,0.2362666458753044,0.2362560887391404,0.2258601627753802,0.2138221552780253,0.2161453013574168,0.232452065206058,0.2449582015594544,0.245633536911966,0.2432887088217032,0.246774497736524,0.2524930355125718,0.2537053891296166,0.2525450790642589,0.2528235464270429,0.259242280995318,0.2734680751444206,0.2864753450316682,0.2929286428106764,0.2979593535073666,0.304336876496355,0.3108059037393837,0.3109851959726902,0.3057461369141246,0.3092495647776154,0.3262472090815607,0.349447118487465,0.3678420287475488,0.3791622293796202,0.387444938866049,0.3951510185699317,0.3971766945198731,0.3926408490486897,0.3917851587470932,0.4015369365623526,0.4169158066616389,0.4230476079275752,0.4127412236654122,0.3873491014948751,0.3530969419529695,0.3165724491078473,0.286589083204125,0.2663375087129764,0.2488310467940222,0.2255378531498549,0.1983201364152932,0.1792871985454726,0.1714568191232641,0.1723570901888431,0.1703877739328662,0.1633837081738752,0.1564293581576156,0.1524612410122581,0.1527366150400883,0.1569760268852285,0.161510923476183,0.1652132260771733,0.1677558185844742,0.1680789371609004,0.1711473234102944,0.1726528160470832,0.1691940461454776
0.2138705917928383,0.2225906280545673,0.237535412532013,0.2416868541007388,0.2376612413049502,0.2388751852760845,0.2482075202915492,0.2550741742137965,0.25828191362797,0.2651966183898857,0.2777463705486966,0.289724456483908,0.2927209566702472,0.2982190820655392,0.3193013087668466,0.3485944526011688,0.3735552270060624,0.3893814786737223,0.3983853195754807,0.4033435144110023,0.3990902517876034,0.38410041674895,0.3704476816172234,0.3688752810334192,0.3737704656399472,0.3745775515929896,0.369838374735551,0.3627687860032334,0.3554198547803828,0.3464416152736512,0.3379534044752278,0.3336139659338892,0.3308768327684596,0.3256072652409841,0.3150418683150593,0.301663528250187,0.2858821867132229,0.2778681591180004,0.310634491750356,0.4228807458955387,0.6244175600055408,0.8577671527189767,0.997250267243586,0.9284835119583006,0.6578773340504546,0.33747591186596,0.149141927573383,0.1335958489248762,0.1901759778132668,0.2227790509672692,0.2217737907668769,0.2188351598478798,0.2181055244029459,0.2100116747791003,0.1974790352760933,0.1883863019391198,0.1824226277080097,0.1788422019019379,0.1807803203619752,0.187266480408928,0.19235281446694,0.1934336454608827,0.194454412875371,0.2022798654406206,0.2163440214175503,0.2247875604326048,0.2253180203331377,0.2250771096839882,0.2293935082612357,0.2367927580543269,0.238899955279896,0.2377982650053131,0.2386166412047317,0.2493065500345361,0.2670808886100438,0.283545937967918,0.3007550617553406,0.3196955132238805,0.3368415416601649,0.3490167544412215,0.355124894401726,0.3586635978147888,0.3636998561495415,0.3711577463841606,0.3817480394225848,0.3887168405859004,0.3825481622024984,0.3585496273780881,0.3248451597926325,0.2886585793781649,0.2475897384673904,0.2051312313842075,0.1730850049057106,0.1538279581141673,0.1352826027493996,0.1070672801887327,0.0802058696476355,0.0679830242971914,0.0683685911154696,0.0685313433460975,0.0621231419840726,0.0596251128210452,0.0625127666605283,0.0617990263263235,0.055994282022407,0.0528494110905824,0.0576553895824004,0.0676266584812904,0.0733960482753729,0.0745399601815548,0.0783063170234393,0.0805148972675994
0.2001663861276931,0.1906647570888554,0.1919973434142233,0.2046144690198069,0.2145203625663213,0.2203649073191566,0.2303251130535076,0.243093845875938,0.2527098238176639,0.2522227181865126,0.2514004343296525,0.2592556694061941,0.2726860654199129,0.285328150423464,0.2892155374664589,0.2806732768929018,0.2617448405857669,0.2403533490103956,0.2235404300279193,0.2169195133857112,0.2164159375425849,0.2120744384137686,0.2068116380177246,0.2061587725479803,0.2047354830950556,0.1933610923080251,0.1793587790084489,0.1837269415557565,0.2042223024767933,0.2108527405892264,0.1952230730663118,0.1859984239305318,0.1939243061206465,0.1989764401399003,0.1835632293257665,0.1712007074384963,0.1812743959398953,0.2045353222503309,0.2543968428006648,0.3887223747275319,0.6257523850630144,0.8556110531472845,0.9107088373304862,0.7271405621059837,0.4143607201428423,0.1565342183753631,0.0566004643108893,0.0780014038271701,0.1336113585438089,0.1668028012648658,0.16608808604584,0.148389761704937,0.1377977239877298,0.1503829135036198,0.173723454581041,0.18725106911468,0.1897979448109934,0.1949502773081563,0.2074431467751058,0.2136293293500569,0.2087159189483023,0.2036467596902505,0.202353573106583,0.2020185391967319,0.2046610615217845,0.2161055306727501,0.2373834510977947,0.2557145437833066,0.2602507118292824,0.2580849332071945,0.2599443393090951,0.2688087681727593,0.2810153863270205,0.2928321025548954,0.3008224992253056,0.3034134519332229,0.3126575853554399,0.3379088283493476,0.3717420195136819,0.3952362763700237,0.4007974540983641,0.3999922286583771,0.3975245140289247,0.3941043027497698,0.3956665276887852,0.3981325972161127,0.3824023084024049,0.3412503568407921,0.2923038012494049,0.2537412126800427,0.2256520762561072,0.2020193734044276,0.1845272197138186,0.1734600079217095,0.1568472652091174,0.131621231919924,0.1109060716990895,0.103756130214267,0.1100784926892007,0.119502604392382,0.1231997015931445,0.1156690442075414,0.1042047370035659,0.0991907313493656,0.1047397702641933,0.1158811962045782,0.1223418476539422,0.1234494268701864,0.1207387400016826,0.1186100236382517,0.1243592346276462,0.1390174901299975
0.211052655609612,0.2076287946634275,0.2043537429651664,0.2042829516457668,0.2051022655562971,0.2117036153197924,0.2305676385368893,0.25847682282468,0.2724531743507608,0.2574849957509929,0.2422754011768003,0.2570593110252245,0.2858307179715081,0.2919589195283533,0.2749792021007539,0.260730786910417,0.2563993007578631,0.2468536055827927,0.2294493838043941,0.2246239830099578,0.2294835865200818,0.22090479530934,0.1968324369257451,0.1830522875175811,0.1889247935829147,0.1964927542664656,0.1965256877127724,0.1920461779281751,0.184707049127614,0.1787700276717574,0.1818832928854038,0.1958952585709398,0.2039663312385189,0.1915395632289482,0.1705026782367653,0.1621993260621074,0.172005757118745,0.2044537193617021,0.289667326557647,0.4686208460220653,0.7238586637572616,0.9348960531275712,0.9454483544464528,0.7083972270768191,0.3591127983785551,0.1114066979237734,0.0581193007087421,0.1165403033449004,0.1649638581089739,0.1680725746631125,0.1595481114730066,0.1699429556782114,0.1883228301250116,0.1933487336825017,0.1832437338780787,0.1756715118111809,0.1814158119350182,0.1889961235382455,0.1880759920334863,0.1908658873611276,0.2129714868862445,0.2425029095186555,0.2504027627963825,0.2369881246582758,0.2269112675733684,0.23230154019612,0.2399380427922351,0.2370996513562301,0.2365013598671817,0.25154426956865,0.2709755774532877,0.2789644006335569,0.2787603252952697,0.2916632755011181,0.3195799360021956,0.3418985762339376,0.3535417802811279,0.3670483844309525,0.3855555635751267,0.4017006104767019,0.4107046391605535,0.4106538415300839,0.4025171684510416,0.3962880016779589,0.4021884791925833,0.4127100163411275,0.4060961995231476,0.3711244118606134,0.3212818664210718,0.2795464209257589,0.2427892915062184,0.20969844438257,0.1866758499541016,0.1740168628695625,0.1578068440952539,0.1348258866986555,0.1177690379746143,0.1123496636854855,0.1081040930263598,0.0979487491623829,0.0902289659427306,0.0947089967034654,0.1045462132419195,0.1101297889247554,0.1042741754679382,0.0953397071386226,0.0934914858565764,0.1023152258950742,0.1082462940636915,0.0930343639952186,0.0754527134365567,0.0870801726928972
0.2625492235260414,0.264866479463706,0.2620083539888151,0.2582259827699693,0.2584793497505888,0.2678002775243833,0.2804264537056072,0.2844198259154606,0.2814447072747286,0.2807189200880634,0.2865326748982803,0.2897237541063312,0.2914623043329007,0.3018789467190213,0.3223834108121288,0.3411774099639366,0.3459931564983909,0.3338907082416558,0.310882383492841,0.2868494486499965,0.2684011232794486,0.2578127516543591,0.2480402647571967,0.2384890397225591,0.2370404496707947,0.2451128516925106,0.2534790989746716,0.2535289954739977,0.2451273131252208,0.2345450643169942,0.225715702821975,0.2261239404260624,0.2347685429019608,0.2405975651725568,0.2348749815284211,0.2249062511814286,0.2211736695078587,0.2232331117148898,0.2490835020327414,0.3482757293460143,0.5445594048700275,0.7687714216713395,0.8862104021970268,0.8083985621314616,0.5670400159303564,0.2961436921377876,0.1294330302069787,0.1069334059263083,0.1678366684880741,0.2198079986316384,0.2337473163723701,0.2362666458753044,0.2362560887391404,0.2258601627753802,0.2138221552780253,0.2161453013574168,0.232452065206058,0.2449582015594544,0.245633536911966,0.2432887088217032,0.246774497736524,0.2524930355125718,0.2537053891296166,0.2525450790642589,0.2528235464270429,0.259242280995318,0.2734680751444206,0.2864753450316682,0.2929286428106764,0.2979593535073666,0.304336876496355,0.3108059037393837,0.3109851959726902,0.3057461369141246,0.3092495647776154,0.3262472090815607,0.349447118487465,0.3678420287475488,0.3791622293796202,0.387444938866049,0.3951510185699317,0.3971766945198731,0.3926408490486897,0.3917851587470932,0.4015369365623526,0.4169158066616389,0.4230476079275752,0.4127412236654122,0.3873491014948751,0.3530969419529695,0.3165724491078473,0.286589083204125,0.2663375087129764,0.2488310467940222,0.2255378531498549,0.1983201364152932,0.1792871985454726,0.1714568191232641,0.1723570901888431,0.1703877739328662,0.1633837081738752,0.1564293581576156,0.1524612410122581,0.1527366150400883,0.1569760268852285,0.161510923476183,0.1652132260771733,0.1677558185844742,0.1680789371609004,0.1711473234102944,0.1726528160470832,0.1691940461454776
0.2604604185975261,0.2577656037721701,0.2568679336540798,0.2595555496814947,0.2623437994001103,0.2600181833724267,0.2575020915397823,0.2585223137844173,0.2637164390257351,0.2699993205198305,0.2718899080422539,0.2739071429434447,0.2822605485054842,0.2955970301143478,0.3072206806019845,0.3104013565313495,0.3068624371487666,0.2981132267051744,0.2866638318683266,0.2706627031362875,0.2524333407079241,0.2433659204253917,0.2428093473263941,0.241664452791704,0.2377168117068801,0.233117215748672,0.2296334689875691,0.2290187218079813,0.2285778585621104,0.2309678617363835,0.2347385105541848,0.2297321469221864,0.2165356832823744,0.2075085635051403,0.2131494164276847,0.2186626556484514,0.2033102525004,0.1933685459325648,0.2487639163124069,0.4040981017338501,0.6279641855008187,0.8284373983874256,0.8883537656004142,0.7399524858327483,0.4456423474060115,0.178605554268572,0.0755676364672365,0.1128855191359332,0.171585278733943,0.1884220380858147,0.190986949050877,0.2062036922621866,0.2175006221882105,0.2093283320924884,0.1997837542785688,0.2071226486698522,0.2234469288402111,0.2322577072408124,0.2340412424501427,0.2345352936569972,0.2366285217065445,0.2412673362774751,0.2475853917986245,0.2533402634295232,0.2522788637668645,0.2517291583406182,0.263853149967472,0.2810847052343907,0.2889471538719061,0.283727804547026,0.2837444790793431,0.2983599037685321,0.3133482483514775,0.3153107370366982,0.3147852551574287,0.3265776258036016,0.3449662531823213,0.3581993723600068,0.36325805846625,0.3675047527977582,0.3755327666293141,0.3866721678149248,0.398746943324691,0.4018802752846811,0.3929876601072868,0.381658346508697,0.3738874550630222,0.3586635193028943,0.3228635129807399,0.2812006738176656,0.2570935994407457,0.2475103822867755,0.2323755855506726,0.2024697495111759,0.1751241422103981,0.1650519439231209,0.163178973536074,0.157191883335527,0.1460852748247145,0.1334675428285435,0.1233275679643381,0.1199213091257808,0.1273487225127855,0.1402939788421766,0.1474285890894504,0.1460778214531717,0.1451739151312644,0.1492915317528004,0.1507575877731267,0.1474626632370065,0.1482530256719125,0.1546711216298133
0.2625492235260414,0.264866479463706,0.2620083539888151,0.2582259827699693,0.2584793497505888,0.2678002775243833,0.2804264537056072,0.2844198259154606,0.2814447072747286,0.2807189200880634,0.2865326748982803,0.2897237541063312,0.2914623043329007,0.3018789467190213,0.3223834108121288,0.3411774099639366,0.3459931564983909,0.3338907082416558,0.310882383492841,0.2868494486499965,0.2684011232794486,0.2578127516543591,0.2480402647571967,0.2384890397225591,0.2370404496707947,0.2451128516925106,0.2534790989746716,0.2535289954739977,0.2451273131252208,0.2345450643169942,0.225715702821975,0.2261239404260624,0.2347685429019608,0.2405975651725568,0.2348749815284211,0.2249062511814286,0.2211736695078587,0.2232331117148898,0.2490835020327414,0.3482757293460143,0.5445594048700275,0.7687714216713395,0.8862104021970268,0.8083985621314616,0.5670400159303564,0.2961436921377876,0.1294330302069787,0.1069334059263083,0.1678366684880741,0.2198079986316384,0.2337473163723701,0.2362666458753044,0.2362560887391404,0.2258601627753802,0.2138221552780253,0.2161453013574168,0.232452065206058,0.2449582015594544,0.245633536911966,0.2432887088217032,0.246774497736524,0.2524930355125718,0.2537053891296166,0.2525450790642589,0.2528235464270429,0.259242280995318,0.2734680751444206,0.2864753450316682,0.2929286428106764,0.2979593535073666,0.304336876496355,0.3108059037393837,0.3109851959726902,0.3057461369141246,0.3092495647776154,0.3262472090815607,0.349447118487465,0.3678420287475488,0.3791622293796202,0.387444938866049,0.3951510185699317,0.3971766945198731,0.3926408490486897,0.3917851587470932,0.4015369365623526,0.4169158066616389,0.4230476079275752,0.4127412236654122,0.3873491014948751,0.3530969419529695,0.3165724491078473,0.286589083204125,0.2663375087129764,0.2488310467940222,0.2255378531498549,0.1983201364152932,0.1792871985454726,0.1714568191232641,0.1723570901888431,0.1703877739328662,0.1633837081738752,0.1564293581576156,0.1524612410122581,0.1527366150400883,0.1569760268852285,0.161510923476183,0.1652132260771733,0.1677558185844742,0.1680789371609004,0.1711473234102944,0.1726528160470832,0.1691940461454776
0.2681609740140626,0.2711717939283075,0.271495079300124,0.2759058274684214,0.2819252192111512,0.284146877354713,0.2832237044805906,0.2843241725077389,0.289563312185819,0.2967183490813116,0.3069727804128749,0.3178515090035402,0.3262450288672113,0.3280947847783737,0.3233842360027009,0.3189492485118343,0.3168305366377705,0.311896293938048,0.2997337042351202,0.2797385482255666,0.256827571814279,0.2409516771144798,0.239355317964804,0.2476225163673095,0.2554593240253392,0.2550551479474588,0.2470825777703751,0.2374079955845453,0.228998932540873,0.2265906749591237,0.2265658133375766,0.2265298763377529,0.2291691476326864,0.2360603470658293,0.2403232003141223,0.2330099336916309,0.2206669738489065,0.2297612575976123,0.297070922538634,0.4521394841304579,0.6807741990705986,0.8944033993292895,0.9565351153429684,0.7896111001833004,0.4744301715977807,0.2036403019715313,0.1015396568061528,0.1280785898809126,0.1766230790534005,0.2000002962096311,0.2122828592428613,0.2253513210269088,0.2283495316573579,0.2225896703839408,0.2196935811147962,0.2211414319777666,0.2211570560479328,0.2244334458873669,0.2316909401945306,0.2389972319035619,0.2409857976753874,0.2384261536174695,0.2372061319983121,0.2353420242951374,0.2338475265845281,0.2383702031865414,0.2493857008885008,0.2576888887981142,0.2632778139151209,0.2737010878486344,0.2879100298233453,0.2949639970558496,0.2942593116604656,0.2985089307182244,0.3125629547607067,0.3271792322458491,0.3383116983440165,0.3506934944607645,0.3668709342028644,0.3799866149987808,0.3851175501184042,0.3890942605659795,0.3962963741450639,0.4078072520694164,0.4170613413706174,0.4111184314280543,0.3886633042637848,0.3626171540357731,0.3482486739964283,0.3356393829860127,0.3030877405976186,0.2516077564182584,0.2114780421819893,0.1995613028212253,0.1958627219204723,0.1799162643367103,0.1592942134611138,0.1504957343008548,0.1496054281211967,0.14689057803886,0.1380324701056097,0.1306364536125507,0.1312373098053301,0.1350346128783525,0.1330316589835116,0.1290237524800973,0.1313803074834983,0.1405809760046022,0.1526085582724139,0.1514078661046443,0.1390040348000482,0.1297017933348812
0.209436755388221,0.2134468755866639,0.230072857519254,0.2423007556748557,0.2375775225090749,0.224751838492427,0.2218121207949848,0.2346199512597555,0.2479130689575314,0.2509531524378096,0.24927699841846,0.2554000243294548,0.2731590319168693,0.2915715500958046,0.297750995958649,0.2883189458675933,0.2740876231136788,0.2652847245961111,0.2614878361492418,0.2576440002029463,0.2493008853155521,0.2395774777128527,0.2290661162371833,0.2205400954495631,0.2164473233881961,0.2158323158114607,0.209884508556504,0.2018536259136725,0.202678033460421,0.2118573419390769,0.2186810067917909,0.2214666033102313,0.229209010596873,0.2377771643309623,0.2333020998223663,0.2119316510478218,0.1904839731390758,0.1965070885481588,0.2499275288336608,0.3696878233197421,0.552415413926613,0.7230097649806154,0.7663063920151834,0.6256983616685451,0.3748481776213546,0.1648883958235523,0.0847842156422261,0.1085369259522888,0.1567592069840243,0.1846839275940393,0.1995685557108193,0.2164336396851715,0.2310173342911927,0.2337927462826181,0.2262931120490762,0.2168258881167998,0.2084569686700933,0.2053694288028381,0.2154387794216179,0.237357011834472,0.2562718540245813,0.2612999495368703,0.2565812293083895,0.253277894119773,0.2529366501003173,0.252383375408819,0.2549184465933584,0.2642277838634552,0.2800283913192366,0.2943218322470955,0.300912797865632,0.2995011011728077,0.2989899489110366,0.3015521784416605,0.3114947213809171,0.3320127034751794,0.3524761646283675,0.3637823491839061,0.364936494868164,0.3633901300249733,0.3712660216649422,0.3832392797495882,0.3902719132235619,0.3886069862697331,0.3794198012109688,0.370303070297773,0.3652394565693461,0.3588585450750525,0.3374328693811431,0.2956862767222579,0.2483548089836065,0.2143823661683659,0.1988262133508697,0.1882752166403119,0.1756625739356736,0.1679021935249284,0.1675802941577653,0.1729833279563431,0.1771225533951351,0.1747490254207863,0.1716772549829131,0.1709378875845018,0.1665330247073681,0.1576256438924698,0.1536543621322005,0.1600525968441084,0.1646668345343894,0.1549056855005687,0.1444481126267218,0.1539590219018436,0.1721934372518635,0.1755395315818151
0.2081860248469698,0.2252981995830537,0.2140950586245387,0.1921581141233893,0.1842275153836511,0.2037698508923248,0.2421920996751448,0.2689388421116604,0.261045900226112,0.2360979336710105,0.2275899818676885,0.2438142126336856,0.2633554805380202,0.2691712692013945,0.2725387363747606,0.2809995114946197,0.2795095537627504,0.2535786426853584,0.2199858900970171,0.2056403133462271,0.2144033514691226,0.2184555496279357,0.1997671393018482,0.1762467827565017,0.1763188698003336,0.1943888487390375,0.1975089134662191,0.1746918446125443,0.1557545376692242,0.1673655089872965,0.1915271652717043,0.1974591204214945,0.1839510793189716,0.1792632613219399,0.1851986435718899,0.1749280848903811,0.1493276595174741,0.1401067307089082,0.1849711318302716,0.3012682766997698,0.4873703629551356,0.7128153684995063,0.8840192021302348,0.8829044292253586,0.6731846183293789,0.368890425608748,0.1441471549366101,0.0805722358957597,0.1214969730977444,0.1640692690686193,0.1676662913761566,0.1498501991410057,0.1419800152045008,0.1549952890224076,0.1769567038551027,0.1928500694494916,0.1929613535873976,0.1807691066053612,0.1746479132536005,0.1881199932089836,0.2137662691073713,0.2266349981051675,0.2142890245550563,0.1970271810332713,0.197688118729123,0.2152590744689117,0.2294254463128539,0.2363277131079172,0.2442217815683337,0.2495355796664061,0.244076200892316,0.2396924463274806,0.2565114755075527,0.2879345088622201,0.3075671838825318,0.3083675583239464,0.3069969357370863,0.3229142745087152,0.3576436879276246,0.3916834607099514,0.4132864687676411,0.4158839861979235,0.4037325407420071,0.3897679917180776,0.3867930530651488,0.3937604986385193,0.3967075570249982,0.3793846675647594,0.3313749270854567,0.2685113805065582,0.2257069398598269,0.2133120255687825,0.2091733792652637,0.1890508021249595,0.1583842642437356,0.1372539621517123,0.1268939301870581,0.1190189603103697,0.1159801321385139,0.1190875790855525,0.1204095869775078,0.1119660239402342,0.100991798332149,0.1025518494701973,0.1130735179991235,0.1153513028466804,0.105506598691748,0.1049019962662457,0.1221944728881156,0.1379966800360969,0.140471959008861,0.1347688561913705
