0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111
0.5102812403888272,0.5238535750588079,0.5187690451644162,0.518550134236742,0.5212068584403394,0.5198099811842986,0.5160575207484377,0.5102558780989392,0.5099338250142743,0.5269407459150064,0.5557901861336965,0.585033307084123,0.5897108378616743,0.571502384171972,0.560125663812375,0.546134036858674,0.5601620144680057,0.573694261682145,0.588825147364926,0.6070247019774172,0.6155711844725832,0.6179604777075755,0.6258481851009767,0.6241319876683834,0.6227434112256971,0.612627086558485,0.6033682442404356,0.6111834069612239,0.5929445212875228,0.5978084306349387,0.5859056010988654,0.5948951925064347,0.6052644467078908,0.6093621247971871,0.6184211746128494,0.6098834262916576,0.612978398271373,0.6171029119275944,0.6202356369155325,0.6288107271446975,0.6288364614852477,0.6255454665039432,0.6435725478863695,0.6381540230758098,0.6354954119619972,0.6224564776009103,0.6155256217847174,0.6268686462434016,0.6318521383744097,0.6285857369177491,0.6189058340020274,0.6100727499369936,0.6088843625594691,0.6039756393972481,0.6060088904476432,0.600370216650717,0.597334249626872,0.5894390956773702,0.5836815075190382,0.5654197445851886,0.5448810444441982,0.5208064087093245,0.5128989970132066,0.5148092042214547,0.5191520211902689,0.5291606353794464,0.5194357475881298,0.5177052272884299,0.5162433746694831,0.522355933883833,0.5308369368418986,0.5299273429422846,0.5152238286357277,0.5104608290733923,0.5063466021907542,0.5126928686040955,0.5260034743085124,0.5370771138818378,0.5374096924968993,0.5330220108382377,0.533609765497708,0.5349323265601409,0.5537215894222997,0.5629979650636628,0.579582084878435,0.5837346321959733,0.5753082203386995,0.5640368531771034,0.5558089059870439,0.5606849208059912,0.5695228917896105,0.5702332060408083,0.5671247300774857,0.5591892255627587,0.5298048431423188,0.5165041574926934,0.5028309907387392,0.5136462326526006,0.5268378480927355,0.515747305367669,0.5139544691950577,0.5091575718666108,0.5052743577659267,0.5099349361110435,0.5069028973634688,0.5120791863045068,0.5297379259072997,0.532923509997841,0.5214673783994044,0.5084619649900484,0.4847840610545911,0.500481139248073
0.5102812403888272,0.5238535750588079,0.5187690451644162,0.518550134236742,0.5212068584403394,0.5198099811842986,0.5160575207484377,0.5102558780989392,0.5099338250142743,0.5269407459150064,0.5557901861336965,0.585033307084123,0.5897108378616743,0.571502384171972,0.560125663812375,0.546134036858674,0.5601620144680057,0.573694261682145,0.588825147364926,0.6070247019774172,0.6155711844725832,0.6179604777075755,0.6258481851009767,0.6241319876683834,0.6227434112256971,0.612627086558485,0.6033682442404356,0.6111834069612239,0.5929445212875228,0.5978084306349387,0.5859056010988654,0.5948951925064347,0.6052644467078908,0.6093621247971871,0.6184211746128494,0.6098834262916576,0.612978398271373,0.6171029119275944,0.6202356369155325,0.6288107271446975,0.6288364614852477,0.6255454665039432,0.6435725478863695,0.6381540230758098,0.6354954119619972,0.6224564776009103,0.6155256217847174,0.6268686462434016,0.6318521383744097,0.6285857369177491,0.6189058340020274,0.6100727499369936,0.6088843625594691,0.6039756393972481,0.6060088904476432,0.600370216650717,0.597334249626872,0.5894390956773702,0.5836815075190382,0.5654197445851886,0.5448810444441982,0.5208064087093245,0.5128989970132066,0.5148092042214547,0.5191520211902689,0.5291606353794464,0.5194357475881298,0.5177052272884299,0.5162433746694831,0.522355933883833,0.5308369368418986,0.5299273429422846,0.5152238286357277,0.5104608290733923,0.5063466021907542,0.5126928686040955,0.5260034743085124,0.5370771138818378,0.5374096924968993,0.5330220108382377,0.533609765497708,0.5349323265601409,0.5537215894222997,0.5629979650636628,0.579582084878435,0.5837346321959733,0.5753082203386995,0.5640368531771034,0.5558089059870439,0.5606849208059912,0.5695228917896105,0.5702332060408083,0.5671247300774857,0.5591892255627587,0.5298048431423188,0.5165041574926934,0.5028309907387392,0.5136462326526006,0.5268378480927355,0.515747305367669,0.5139544691950577,0.5091575718666108,0.5052743577659267,0.5099349361110435,0.5069028973634688,0.5120791863045068,0.5297379259072997,0.532923509997841,0.5214673783994044,0.5084619649900484,0.4847840610545911,0.500481139248073
0.5086863640443329,0.5106827718997483,0.5087266950909998,0.51581329232383,0.5115645236295674,0.5177321260847837,0.540848859611017,0.5715289615782592,0.5872220510962546,0.5849299513781714,0.5610671577601372,0.5437847302790983,0.5514134333055075,0.5558997117726829,0.5788155793308429,0.5933233818603069,0.6018117618755616,0.6132366154910219,0.6138993105416034,0.6258916660606421,0.6192405386199192,0.6163639304189625,0.6035186664364799,0.5957764300086676,0.5969862460724444,0.6096712747177251,0.618229802052356,0.6107652256680597,0.5950519732279707,0.5800794966198023,0.5941774741788572,0.60528205101219,0.6145410589902861,0.6169169588326845,0.6116811225770143,0.6215914304886823,0.6274329039914724,0.6317993386196897,0.6291230737263741,0.628323940851589,0.6264001571611976,0.631272766850755,0.6400355117566332,0.6225293320431342,0.6151891551576212,0.5940208302226048,0.5931701546818735,0.6021061060336819,0.6066073438532249,0.6024144057546241,0.5944024538666375,0.5890019071791229,0.5963634451703438,0.5939501144389814,0.5882200808184221,0.5617290048502346,0.5312233380089796,0.5218774541058138,0.5329605384169722,0.5370132326587052,0.5218019311603245,0.5040284477366783,0.4934959927178963,0.5071424007747989,0.5130874009773561,0.512008146222376,0.5193038387858987,0.5277055823876401,0.5337516525632107,0.5272505106263357,0.5105045137391561,0.5032573691468919,0.4978861888894196,0.5089052045254402,0.5225542542097038,0.5310202947401916,0.5410253565870629,0.5428735470711663,0.5440102225308173,0.553913974285606,0.5608488345947145,0.5681790465924206,0.5756063049397383,0.5600876990832456,0.5612487613591903,0.5493036563109722,0.5453419946015975,0.5414250653959367,0.5338370842955869,0.529596733119891,0.5263444823598414,0.5249209431270705,0.5134343300623314,0.5103818967240261,0.5062250497835992,0.5063931345628162,0.4998863215063932,0.4967592241202339,0.501387696593165,0.4952597126760725,0.499433516216871,0.4900708577913435,0.4952626557089293,0.5052133645164126,0.5062236142943258,0.5038230491673797,0.5022597376714084,0.5262639877298957,0.5710743174004242,0.6109259814000311,0.6326971480645168,0.598244666097672
0.5145169624311378,0.5257245160784001,0.5316383016517681,0.5322306839550681,0.5179197444048118,0.4999876371330233,0.4973557905965382,0.5204784123803419,0.5605799966662605,0.5864491225887232,0.5776516350565196,0.558911681858595,0.5501962682912315,0.5482987371073293,0.570857633707423,0.5850413041884069,0.6023315638660219,0.616270882534743,0.6140425040983484,0.619438464223717,0.6126969097564149,0.6125675927371123,0.607718563758355,0.5998735372307314,0.5992118397633639,0.6003094198668758,0.6034365402531758,0.6050323058997021,0.5968319926331724,0.5976144668540104,0.6070887356695325,0.6173958909734243,0.6192941861153631,0.6176853586432501,0.6150893874672108,0.61383381291433,0.6111125673327261,0.6174693542867891,0.6209686420087316,0.628413869259527,0.6399419415529928,0.6350604509525298,0.6425170990121744,0.6364625870542326,0.6250070836555914,0.6231089062877244,0.613227660353777,0.6089777333552483,0.6194472205550664,0.6167648995801642,0.6162168418614752,0.6009405356265699,0.5925004275032881,0.5793984062351717,0.5821955088261832,0.5740783299991856,0.5745369841379607,0.5680436730939303,0.5490188796615983,0.5370437161001013,0.5066310593450338,0.4991268181060718,0.4955583447739587,0.5024153428864806,0.5028377415197302,0.5081360922169244,0.5066577601354362,0.5119123418736254,0.5202279332685498,0.5196253815805804,0.5216663379860257,0.5203316709557978,0.5277056993413884,0.5247335327520596,0.5256958754486053,0.5125388280362182,0.5117927468064735,0.5235883415508072,0.5324372763950683,0.5480281707473135,0.5456024243996861,0.54929144985116,0.5489676179083365,0.5537343942414744,0.5631067540267959,0.5679594946570554,0.5707638884785174,0.573926903514599,0.5632154760776017,0.545764182313831,0.5285709799636403,0.5143505884090991,0.516796277025769,0.5072479487159465,0.50256122371686,0.5012711008584395,0.4975346292872901,0.5035285248696366,0.502407058546358,0.5036507569595698,0.5096947868530387,0.5140596383817589,0.5176579877595988,0.5186234595974408,0.5085805948081794,0.5040071806835209,0.500922820440784,0.4983778771504164,0.494965777973137,0.507465389326867,0.546132255268456,0.5931190425259376
0.5516800836725717,0.5556696269134276,0.5601976243808136,0.5633015745259599,0.5675259372018522,0.5695341180122648,0.5733299570729626,0.5738766637926018,0.5694838047397734,0.562009216975906,0.5501198188968585,0.5441802316297508,0.5405213360841965,0.5376225146617494,0.532787695979096,0.5299838935245155,0.526528830556041,0.5232718238108195,0.5204908473278045,0.5193136127077976,0.5208882925072834,0.5202785991758814,0.5221322622879587,0.5218526187981442,0.5219844275960129,0.5214099293243827,0.5225006433119597,0.5196684994994766,0.5095989274050783,0.4993035271263122,0.4937052521502141,0.5085868097166619,0.5424537514543011,0.5824778096202026,0.600848620985872,0.5930484710427659,0.5758135523825985,0.5627472642995618,0.5692399113889917,0.5805060670931244,0.5945673073586751,0.6073573473829658,0.6106597747381205,0.6031895049425336,0.5910103799135963,0.5777002053996327,0.5686858289045437,0.5649037742439461,0.5653121871862978,0.5667841862974365,0.5692733146742001,0.5726392928342068,0.5751971091567012,0.5771739304316441,0.578850227357745,0.5803343077526832,0.5825526128610437,0.5836434029381236,0.5865384008767428,0.5881984448684012,0.5894286184360285,0.5889851528072987,0.5889919833319012,0.590301389808863,0.5907863463610021,0.5921250383560338,0.5922081616527192,0.5912839475727678,0.5897073246848386,0.5889269061508152,0.5872909921606764,0.5845498822541794,0.5807164629356949,0.5785927397115431,0.5750743468332592,0.5694492449468119,0.5643228777000838,0.5572635557285598,0.5504128347812923,0.5434476298295607,0.5377463330845496,0.5317993537833665,0.5267903204204839,0.5219723116777305,0.51957703989491,0.5171033804029613,0.5150183702610751,0.5140833677864504,0.5141241010851859,0.5132956473290213,0.5128523909264575,0.5139269738231078,0.5134552917855594,0.5138642465113943,0.5142287870545066,0.5149927556302489,0.5168203212884446,0.5170513987947282,0.5186216205451291,0.5205673222728135,0.5207729446398661,0.522878731150491,0.5244347571637336,0.5244666904848975,0.5251236453112457,0.5260384789807628,0.5273102346386892,0.526857666643637,0.5267303485391271,0.5274826816461529,0.5328142439881296,0.5386131230531753
0.5247200293829563,0.5246196925700581,0.525791565103014,0.5249593276189105,0.5269508143326447,0.5311447124331911,0.5391874970074277,0.5466825349919585,0.5524913642125103,0.5556759155464628,0.5604377731579588,0.5644286522863626,0.5679595838257661,0.5703817904211461,0.5730889904872888,0.5714676492862909,0.566460634310378,0.5584021918926471,0.5472585488686532,0.5404985378358612,0.5368119134401766,0.5336340870465975,0.5274063681811499,0.5219614289431829,0.5188373931334267,0.5179530779249036,0.5193014358657919,0.5201292673012603,0.5206655526326303,0.5198197772061735,0.5204655054280571,0.5210307911195298,0.5218744382962067,0.5226981276506695,0.5223578907616465,0.5211764683497452,0.5118971044769549,0.5029932949121843,0.4996400669396804,0.5160485786980663,0.5551029183903259,0.5990700469671774,0.6276717390621409,0.6268462839551519,0.6070070804862747,0.5890070625009912,0.583270170640345,0.5882278637663619,0.5992025462443965,0.6106869566136746,0.6149756179568137,0.6075068891485937,0.5967647877378016,0.5845610057292343,0.5773023642316113,0.5730347170725276,0.5717612802774323,0.5720656130352306,0.5728078114587709,0.5751587411353565,0.5780369854762692,0.5808572212354856,0.5815269785599582,0.5838467450245476,0.5849665746039661,0.5871834947856653,0.5894151515741666,0.5915561745723169,0.5918368177496247,0.5909403357813314,0.5904392668084828,0.5911064325478507,0.5924451741020458,0.5925530663768966,0.5935650298323443,0.5933107053534821,0.5917967809300029,0.5907059083016686,0.5895987514715467,0.5865748208724311,0.5832281678322964,0.5813626614676637,0.5784387374987948,0.5739309748057171,0.5682757212302062,0.5613554573935858,0.5549186490610052,0.5491429957414574,0.5440730928413565,0.5399566836120535,0.5359397560858754,0.5293923824380082,0.5256593541019388,0.5216915628497876,0.5193518280943578,0.5185959074186836,0.5195884220620856,0.5201210244449554,0.5195347312143141,0.5199822752512222,0.5196578015414492,0.5189116422729407,0.5192915526843931,0.5207752012831759,0.5212289072250873,0.5212896424423891,0.5215183648211461,0.5217166289314845,0.5214854893107284,0.5208400825046356,0.5214860707713984,0.5222069820747213
0.5242804071455924,0.5238972642652421,0.5246969143741645,0.5252080752101459,0.5286195101094889,0.5341772609429266,0.5416408438649057,0.5505461163962433,0.554934036309985,0.5570587978031124,0.5610677418694656,0.5644904114595476,0.5678103946932422,0.5696994880101829,0.571876351603469,0.5686499768601445,0.5626095791347598,0.552257264833665,0.5431480852067118,0.5372064058810389,0.5331453834055395,0.5313290819026646,0.5281880867913179,0.5245595411670098,0.5219108902881077,0.5200185391701334,0.5201264567882482,0.5195015903458583,0.5192246687017803,0.5203749871009423,0.5200793316880326,0.5216686298885883,0.5230669959981535,0.5228492967711776,0.5211782392394373,0.5158145232337047,0.5043287285339255,0.4958977711422453,0.4970418811184108,0.5237362552590737,0.567615451552429,0.6058610651192324,0.6225888347409141,0.6143651007103517,0.5942206601270906,0.5822817472956301,0.5825370016294602,0.5907957496835534,0.6037056235124174,0.6142438111070474,0.6142681336320459,0.6042208584796035,0.5887882066380061,0.5775658598448934,0.5723519520829595,0.5692010488889815,0.5690465911773437,0.5699803118779143,0.5730545452158842,0.5731995720938262,0.5753487393265111,0.5767774403358757,0.5784885508332784,0.5795831160616479,0.580739452706269,0.5830145872377569,0.5839198752192225,0.5865402724343891,0.5881864968208489,0.5890169907734547,0.5892566236956229,0.5887777045493913,0.5899949774408247,0.5901969390813492,0.5909004616957045,0.5918207728683522,0.5905376580257877,0.5894235486497419,0.5873949276289042,0.5862389701463196,0.5829132033996092,0.5789289684116775,0.5752609000582372,0.5704873980126488,0.56572340686189,0.5596598058188378,0.5549701123943931,0.5495158412282629,0.5423798143115373,0.5364210146857298,0.5320982577936653,0.5288651216797717,0.5262980114086675,0.5247254493647351,0.5215563635432816,0.5204013345713716,0.519408946725952,0.5191389393477229,0.5198677224464263,0.5201179331738963,0.5226645915840812,0.5222419634813396,0.522074454636854,0.5217176839403785,0.5228374505022246,0.5233690854502282,0.5241034173435836,0.5244406397183357,0.5249059608647818,0.5250626813835406,0.5249157483373413,0.5268461301764651
0.5242804071455924,0.5238972642652421,0.5246969143741645,0.5252080752101459,0.5286195101094889,0.5341772609429266,0.5416408438649057,0.5505461163962433,0.554934036309985,0.5570587978031124,0.5610677418694656,0.5644904114595476,0.5678103946932422,0.5696994880101829,0.571876351603469,0.5686499768601445,0.5626095791347598,0.552257264833665,0.5431480852067118,0.5372064058810389,0.5331453834055395,0.5313290819026646,0.5281880867913179,0.5245595411670098,0.5219108902881077,0.5200185391701334,0.5201264567882482,0.5195015903458583,0.5192246687017803,0.5203749871009423,0.5200793316880326,0.5216686298885883,0.5230669959981535,0.5228492967711776,0.5211782392394373,0.5158145232337047,0.5043287285339255,0.4958977711422453,0.4970418811184108,0.5237362552590737,0.567615451552429,0.6058610651192324,0.6225888347409141,0.6143651007103517,0.5942206601270906,0.5822817472956301,0.5825370016294602,0.5907957496835534,0.6037056235124174,0.6142438111070474,0.6142681336320459,0.6042208584796035,0.5887882066380061,0.5775658598448934,0.5723519520829595,0.5692010488889815,0.5690465911773437,0.5699803118779143,0.5730545452158842,0.5731995720938262,0.5753487393265111,0.5767774403358757,0.5784885508332784,0.5795831160616479,0.580739452706269,0.5830145872377569,0.5839198752192225,0.5865402724343891,0.5881864968208489,0.5890169907734547,0.5892566236956229,0.5887777045493913,0.5899949774408247,0.5901969390813492,0.5909004616957045,0.5918207728683522,0.5905376580257877,0.5894235486497419,0.5873949276289042,0.5862389701463196,0.5829132033996092,0.5789289684116775,0.5752609000582372,0.5704873980126488,0.56572340686189,0.5596598058188378,0.5549701123943931,0.5495158412282629,0.5423798143115373,0.5364210146857298,0.5320982577936653,0.5288651216797717,0.5262980114086675,0.5247254493647351,0.5215563635432816,0.5204013345713716,0.519408946725952,0.5191389393477229,0.5198677224464263,0.5201179331738963,0.5226645915840812,0.5222419634813396,0.522074454636854,0.5217176839403785,0.5228374505022246,0.5233690854502282,0.5241034173435836,0.5244406397183357,0.5249059608647818,0.5250626813835406,0.5249157483373413,0.5268461301764651
0.5549206746382616,0.5589959011342388,0.5641573718697513,0.5698026468203948,0.5748382335572616,0.5766297967429213,0.5782656937012497,0.575800364418542,0.5703455869293858,0.5594864043324195,0.5494079289030662,0.5445746306487035,0.5416101385350996,0.5389334874856201,0.5345955756118465,0.5307308188118448,0.5275883068950652,0.5264693593820245,0.5269930278158146,0.5263359410211285,0.52520120888579,0.5253852848160062,0.5258514433428855,0.5260384564682632,0.5264473863829123,0.5277891081740448,0.5273503098954808,0.5222425367320883,0.5118773099650435,0.5025311952046113,0.5003848510457147,0.5197830087556012,0.5559682991239971,0.592467959635733,0.6016842505576289,0.5913970032505218,0.573233850222356,0.5644713051179744,0.5724447972924981,0.5849445009591395,0.5992352737781176,0.6099732487470692,0.6103994033598735,0.6003157669251524,0.5872686806834782,0.5741534504185671,0.5677201326600713,0.5653530005867582,0.5648364111836826,0.5653927312215642,0.5686933249259611,0.5707849724269239,0.572618509762586,0.5741654527647504,0.5768632334628316,0.5783791962168668,0.5813019653516606,0.5837313447086491,0.5851348183719193,0.5855995639775086,0.5862842096821252,0.5880981972538153,0.5906305551901907,0.5913647906479309,0.5937477573175416,0.595475060520257,0.5948778505248024,0.5933630232920875,0.592013947614908,0.5908077719749601,0.5879880576272416,0.5847788049475806,0.5820275757574707,0.5785053115646362,0.573921239009092,0.5695465729013769,0.5641846151135748,0.557887096275396,0.551865324325056,0.5449996744165799,0.5392100661080049,0.5325231720605184,0.5286631903303919,0.5256481865240046,0.5229529248910216,0.5202507040603284,0.5186397266025194,0.5171386433141417,0.5155544064773855,0.5140599698019781,0.5139657509320198,0.5153586406851745,0.5153708312966266,0.5167016615501333,0.5175303732219774,0.5166846268045101,0.5179857862893693,0.5189608352762443,0.5197347952094241,0.5198332195350863,0.5208625219176873,0.5220800410113311,0.5222513963476871,0.5237960929107679,0.525234032793049,0.5269747832048142,0.5273825630159371,0.5268816385643496,0.5281603704013306,0.5278439203509909,0.5282632231852845,0.5326321281918368
0.7316544684324874,0.7299967668158758,0.7291691890282261,0.7319103684664426,0.7352152257746686,0.733335520966479,0.7334241561327104,0.7323710979453996,0.7336479051050349,0.7348825484154461,0.7333978378950423,0.7303046597400373,0.7286851974212943,0.7285332314334677,0.7267257924634557,0.726377834508435,0.725576081264577,0.7268768503581136,0.7319098219504969,0.7292428351095753,0.7269218564902336,0.7286100177404465,0.7275127179700706,0.7312030689350861,0.7293492919633686,0.7280264530082122,0.7276014116786822,0.7279827236321263,0.7268437655473071,0.7295025802424178,0.7313824072333709,0.7326687687106507,0.7317742521568287,0.728844311704276,0.724212716405089,0.7208572896082048,0.7195578787527253,0.7109346596199615,0.7021156948205095,0.7012066424719745,0.7180199964310879,0.7503472664425344,0.7735352428218324,0.7569882236011277,0.7175615986880396,0.6811788419331465,0.6706083168133589,0.6893395899373613,0.7073011021295533,0.7179646960414786,0.7207883728932981,0.7241656946266739,0.7271612744004887,0.7308113643652674,0.7335317311550996,0.7321620803041214,0.7314553442481027,0.7312075876533313,0.7309990741156263,0.7334296209601558,0.731872834087421,0.7340282874346904,0.734276544724265,0.7341677589554962,0.7332949336692467,0.7309533111599744,0.73375694273048,0.7344161645047251,0.7375382631393534,0.7365988893719333,0.7380641505899906,0.7378991637486872,0.7368227739062094,0.7351240353605054,0.7351823926294606,0.7405658262735028,0.7452605076223475,0.747941193710514,0.747019225094811,0.7446155725923572,0.7452331884978836,0.7483044393809024,0.7522593147742686,0.7578177186149788,0.7613278965827786,0.7666538139332008,0.7720900254198426,0.7721412791239763,0.7719033014020452,0.7689299412929856,0.7663423953619385,0.7654309248291,0.7612965193286486,0.76181044602567,0.762550809063048,0.7654921541881686,0.76246142754171,0.7566102711122119,0.7517964559837466,0.7459989397273493,0.7445283939311533,0.7405279653368024,0.7363009487210659,0.7302681047102632,0.7280370022916103,0.7253863598093181,0.7239067723979087,0.7267916098213462,0.7279949696175614,0.7316621351189783,0.7338849169376217,0.7327871141090915
0.7201400994682533,0.723882381290647,0.7237170465692835,0.7262949480290601,0.7265641030496365,0.7258518809854161,0.7245077800649693,0.7213493864752275,0.7212515061349419,0.7219776701981866,0.7233220511197751,0.7247401506269647,0.7245592818859472,0.7252001162967026,0.726320555574369,0.7287719936269911,0.7304295674362008,0.7295225971184341,0.7294391373127179,0.7311625582834999,0.7326879799333483,0.7318331851056594,0.7288767703260992,0.7300117504301757,0.733721090191126,0.7390421954144735,0.7378239893555566,0.7303948155319981,0.7308524237359565,0.7368921050329056,0.7447526484750121,0.747085587079871,0.7402741866178592,0.7367241645532951,0.7396337246614004,0.7481403342999446,0.7567940597781758,0.7603535538581664,0.7629471437618442,0.7640963559477909,0.7681614151078181,0.7716304744080706,0.7735176689406016,0.769129811460007,0.7630294301089089,0.7576385643007857,0.7536978693831649,0.7537598959916099,0.7530637571343537,0.7528873961261026,0.7488135376859554,0.7431259246061623,0.7388532540997261,0.7341536280277038,0.7305834528795345,0.7293769132088845,0.7252745800180946,0.7269215709322543,0.7264748056773421,0.725040158673143,0.7249633499412494,0.7250666725690057,0.7235582990789294,0.7263142307463966,0.7260621644485925,0.7291185173040821,0.7308496523707404,0.7302228644927775,0.7305369044937277,0.7302567214150362,0.7327810198220193,0.7286444566396577,0.7254633600528562,0.722997981185627,0.7261749275504472,0.729903771394413,0.7332268221680991,0.731371149512401,0.7295591211695502,0.7306379339736412,0.731275304555371,0.7329322393112442,0.7328806265864606,0.7322065449120926,0.7318529612537954,0.7314659668537113,0.7329460303892897,0.7319275743463267,0.7337088176906766,0.7310713513394016,0.7284840744829087,0.7288010434166892,0.727312209502059,0.7341386275543944,0.7347598349009776,0.7359550683638614,0.7335551373874094,0.730055970554815,0.727808680210019,0.7193364244641176,0.7098512375982482,0.700947891032406,0.7088325332847395,0.731429083133086,0.7591138265058002,0.7631008881852998,0.7349164472167559,0.7002965274604414,0.6762860513611089,0.6845646261773628,0.7049911797768226,0.7194951380183201
0.7283462532183532,0.7308466085687203,0.7324394847390762,0.7306684440885589,0.729116496171074,0.7264015459042392,0.7269695421547376,0.7298312102761215,0.7319022573045463,0.7307854360696568,0.7289543705808009,0.7266994657267346,0.7245474560293702,0.7263706341100281,0.7262901742797424,0.7249673097774256,0.7273779995685308,0.7267300941706019,0.7288215940380475,0.7296517956174057,0.7261008846227823,0.726131754618774,0.7277863063831524,0.7288861683253609,0.7313812217331073,0.7309370821511815,0.7303059337852956,0.7313911687584751,0.7304671035093615,0.7294188513354957,0.727965706133588,0.7257626555832964,0.7253758923617987,0.725215524340225,0.7271290607653521,0.7256440102442533,0.7213331531599577,0.708564518323871,0.7017041549571664,0.709775877154101,0.7339889929754241,0.7696308743036127,0.784087949634066,0.7607245709956201,0.7206869356930502,0.6855362995162014,0.6813226232044584,0.6998631077074691,0.715192623439533,0.721866025110172,0.724325237313168,0.7257105401310601,0.7277793360573325,0.7293509542261544,0.7286782474160819,0.728446679616274,0.7301356825160727,0.7305728283186746,0.7330611227947714,0.7332844337365464,0.7334001185863422,0.7337586683673931,0.7331792715010924,0.7348691964664013,0.7363351753338395,0.7376988143391641,0.7403249113226633,0.7399472382754342,0.7392852582748405,0.7375450061301688,0.7352549887539903,0.7373104787756771,0.7389782052048552,0.7405336673494094,0.7392396173628707,0.7378882975533416,0.7393352751184542,0.7443321125624625,0.7481568707090135,0.750302148743647,0.748354647195065,0.7470402659374985,0.7462959424941261,0.7475858404488979,0.7518668155496326,0.7558844876768751,0.7621938485660682,0.7659735034173611,0.7703217908753051,0.77192023795826,0.7729028729593744,0.7749099586165461,0.7731295154381177,0.7694268044552977,0.7651138124322242,0.7615746812860291,0.7622822360446998,0.7643414142403138,0.763861273319701,0.7612088681693474,0.7538495263718219,0.7474879871955662,0.7417776352635309,0.7395515555235823,0.7377547048516787,0.7358199181676598,0.7350074083496037,0.7353520452869853,0.7354383049450539,0.7350905081429074,0.7357153597636319,0.738631174828937
0.7863797233508113,0.7904600650996472,0.7935682279115756,0.79693929986191,0.7973678613443217,0.7960098843400953,0.7940923673496657,0.7947764849210057,0.7956176102285848,0.7976868850867184,0.8006413251009121,0.7989416332187279,0.8010726280768106,0.8002511902697099,0.8016376744795697,0.8034078311404516,0.803268435547356,0.8044488941716336,0.804859752804421,0.8058047149475943,0.806718197553935,0.8078192759208573,0.8075813895352473,0.8063949145355231,0.8042854968827715,0.800722439612928,0.8011152600404577,0.8018742183898859,0.8050147028370711,0.807164498944919,0.80702764323112,0.8076600322792344,0.8107129959984875,0.8134705408216248,0.8151860567482995,0.814953042867392,0.8132477526888484,0.8147952968584753,0.8166900299562512,0.8198715513581548,0.823881090260795,0.827019379087565,0.8314613430881281,0.83630487950958,0.8401665884193029,0.844817400248251,0.8473578682126182,0.8513936046446575,0.852832505066317,0.8525205214207178,0.8520623350250925,0.8511429402572456,0.852327720694932,0.8533322105386614,0.8524490148817201,0.8497015641417491,0.8458994668705112,0.8410864073568518,0.83633359878204,0.8328721345318576,0.8327928958977645,0.8333782486951544,0.8338338055613652,0.8328542334302089,0.8324310888571078,0.8347850761063013,0.8379165218244764,0.8412366884218797,0.8416951449319381,0.8418150513770124,0.8452197918244835,0.8463619674806487,0.8508276816979242,0.8515231446865255,0.8519032395429673,0.8540038660139916,0.8566453483128731,0.8587204405913322,0.8610161135695923,0.8629279394757433,0.8649593987879272,0.8683705370944083,0.8704902822158357,0.8746958619565386,0.8761824424580062,0.8787662160233756,0.8796146421935671,0.8812270794631655,0.8831037366566571,0.8856381909606152,0.8896390164542767,0.8920925208394747,0.8945111101018066,0.8938478804256454,0.8940951472037622,0.8956138347037026,0.8973774404947823,0.9004830024786993,0.9024332737216392,0.8993247328103984,0.891257916465119,0.8834035925205813,0.886877502994029,0.909696240769868,0.9469260026263494,0.96851120799946,0.9512858916754464,0.9097395159025292,0.8681610376530455,0.853186144046577,0.8668653820410543,0.8852393200705875
